0,438785753054482
0,4430443740138673
0,45791137766129825
0,4430554762973718
0,43724187302355294
0,44498755043160493
0,44803995807843094
0,43776161320358525
0,43191185432889706
0,4371919785447611
0,43455084904558666
0,42774415425933515
0,4344682762814027
0,44257685485363457
0,44266202899900653
0,4564823782564446
0,4563750377051763
0,4507249582343182
0,44577034209324373
0,4611527594964078
0,4568038324883043
0,4624139829436248
0,4594727451861196
0,45364957809282763
0,46744538967978144
0,47331266602388106
0,46689928610818904
0,45456086115185534
0,4687344180757247
0,46369868929200386
0,4503861976313519
0,43506258985931423
0,43733893284660197
0,4532233507057372
0,4294685989974391
0,44594518841924724
0,4454272719396923
0,45400287596263517
0,4543253979068031
0,46246771498774414
0,4852954300404337
0,48231281838783935
0,5002221816817944
0,4926527878503899
0,4782788224756176
0,4782290150612757
0,4528590942983101
0,4355829778159215
0,45389711522378356
0,4583585557736954
0,45494211419759395
0,46503786160008453
0,4673281621756476
0,45125983618152116
0,4310071300826931
0,43436647388447447
0,43287674891537437
0,433653545509078
0,4197692885114598
0,4440088822367435
0,43604785308796395
0,4413655376628039
0,4373207357737532
0,4480805392982458
0,44946506269323433
0,4743875556311879
0,4689591398970598
0,45727520097247926
0,45586085919137936
0,4538602943656627
0,45214516245013897
0,4484076780831989
0,44959941489943844
0,4514960827291218
0,4463533443111738
0,4615013301934787
0,44298181836567596
0,43000206759845705
0,44580973881903024
0,4602710792800908
0,4446008064301064
0,44451116237947935
0,44187730968576067
0,44864474076127714
0,4515551017794572
0,4459570615774411
0,4274632163536352
0,4226161121963519
0,4075777352925115
0,40533661985624425
0,42650736201134537
0,4143480229922685
0,44757093434033496
0,45463800725171083
0,4522791721238471
0,471823225543566
0,4768559706354281
0,4566968732131335
0,4605460491944506
0,4536506499264273
0,44446782828739984
0,45553295567592095
0,4541461629667003
0,4552583310616361
0,45151000852266715
0,44880808956302765
0,46412409046591807
0,46157935805800915
0,45986197040364435
0,453730320507106
0,47236552684709626
0,44967658285281165
0,44716537029605313
0,44297855281215703
0,44734019319273494
0,446244968020809
0,4588465320416019
0,47838857556659026
0,4749022242360675
0,47170814538962474
0,4906198825509708
0,4842357015031469
0,4889867997053005
0,49941587041769087
0,5074881807201982
0,5236539844703485
0,5060486536086137
0,4968004894925906
0,475764006692278
0,48088925293201207
0,48238901743288337
0,4875090266109334
0,48325489541219313
0,4863048076272763
0,4759208361885826
0,4708553750541168
0,48035588217366776
0,4807842091172813
0,48190333608656144
0,47743776091017964
0,47496071262216216
0,4753254873309186
0,45784931748230373
0,47146813805986576
0,46263829465251277
0,4429598622899557
0,43066495893387197
0,42727540011727
0,44132742468474573
0,4418695408572071
0,4235151674665898
0,42928722385862644
0,43212952784319353
0,4163563333255818
0,4020506440060169
0,42138616678855023
0,42675484257691904
0,43395748698712366
0,43732300150949643
0,3991955983278096
0,41710871278706724
0,4324755714375896
0,4275894303591008
0,42880590285687853
0,4160903773106828
0,41384737910017483
0,41308648677033505
0,41778552578961003
0,41098892766794715
0,40696073442044933
0,4102130605543507
0,41367348588182484
0,4103699482066372
0,41492211996695977
0,40587085415552804
0,40771066649897714
0,4059096835573231
0,4132186825940675
0,41677287186523976
0,4192266720893707
0,4370390678711566
0,43537173261932327
0,43654955189473255
0,4439262394170038
0,45195930021598385
0,4498987071732631
0,44144459235940037
0,4520364623970779
0,4492910731172502
0,45819088250483286
0,43514446973840465
0,4342182204504171
0,4352796794945896
0,4332118845717116
0,4288254061146132
0,44148719754422844
0,45709344901667287
0,46829639361105824
0,4624708546811397
0,469332550756282
0,4582628550006699
0,4652670082374724
0,4743841465030594
0,45888117499589687
0,4573455751988459
0,46821918701737597
0,44547905375851965
0,4373569849165586
0,41695238862212114
0,4060287885091619
0,42222285076158395
0,44876586130434176
0,4651062975886295
0,4630082955985977
0,45771189342298757
0,46231632963077096
0,4777131532176436
0,47193405758304746
0,48438194967559806
0,48653662780996565
0,4752227271860663
0,46461212839933835
0,44437101217546465
0,4376575313814345
0,4342014588090404
0,4361927760900959
0,43219625568244646
0,4370219389316123
0,42914229815890087
0,40667668930918377
0,4275847584667231
0,419699738616736
0,4096388502946949
0,4101668080318862
0,40359836245018765
0,41720883149024407
0,39671726389147427
0,39087308098078716
0,3798039726646971
0,40458222108318265
0,40048071337888763
0,4221852717774369
0,42219538531458534
0,42096684431610243
0,41000731261222495
0,3898577204175949
0,3687825307228453
0,37516080121201245
0,40579739455059227
0,4082663899426749
0,4240670292705509
0,4238049589195217
0,4182718393124225
0,4029133540705635
0,4077704712069756
0,4288841292688359
0,4266486377592408
0,4185590250391308
0,384724737497374
0,3891576687662364
0,3666811527082291
0,39095207926361486
0,38295805629128005
0,39182734237042727
0,3836406563676814
0,38918783575986843
0,3912223626934189
0,37581487516422907
0,3643623988377234
0,36098616559884233
0,3648089903083005
0,3607447331335775
0,3515646282839162
0,35988342317000266
0,34007399962509277
0,34695567105335084
0,3441944784579822
0,32408571269989833
0,3448954972632371
0,3514477973888803
0,34847714082879716
0,3559582842799118
0,37093015562847237
0,37689275026812435
0,3974544886561708
0,3977511373384758
0,38016064547666467
0,3957764741151909
0,3891770762072555
0,39645689143079943
0,3964232990114033
0,41490767758675884
0,40645294400295434
0,4118223061117636
0,40359768646444616
0,4049867440553093
0,4059777168321517
0,3666135027986688
0,38447408065803146
0,3725293141363692
0,37033682287927217
0,3789720351892419
0,3887700743022661
0,4019117858963257
0,3705392231254312
0,3542990599915996
0,3656283813857925
0,38232104478199624
0,3865528673779832
0,3989919045212605
0,4126663478996639
0,4131512967442823
0,40133229023370975
0,3815123883987953
0,3750273062740861
0,3823512918297716
0,3841006452534057
0,3759112939807562
0,389823313639152
0,4024121553613795
0,4033892835086289
0,4094735736025991
0,41453513313132323
0,41521034892239117
0,41463711647810697
0,3968174538169642
0,40220205362285166
0,4002267278444092
0,3969132056677836
0,40204668419358197
0,4082221799756536
0,4209253586575538
0,43932361885221227
0,43416123732254636
0,42265914952747474
0,4160763296755856
0,4238033219414664
0,4426136380511771
0,43938573682816257
0,44073141447894454
0,4543899966390355
0,4639774308024248
0,42957763302774177
0,4296584971744535
0,42928273049390964
0,4120251138009962
0,4287456316546306
0,4292144178893659
0,41115897537648977
0,3961104218662259
0,3975584683600317
0,38973844426168636
0,3804369448361734
0,38745888703294895
0,40048874319687583
0,41678007416974755
0,4203160090383691
0,4371952698838215
0,4286234313095653
0,41907787556884674
0,4183300459562338
0,39815115787186023
0,40894223497431426
0,4141520236923315
0,4219007325775102
0,41562452845186215
0,4164798127122469
0,4524291193872738
0,4493071196885859
0,4606927121792473
0,45224435220843834
0,4495434556851952
0,44549230500662457
0,47486708168167724
0,4795932058237516
0,47927351933874973
0,47614322125853786
0,48395874137885336
0,4858016623556809
0,4935631456636396
0,49318074058217526
0,4949583614344381
0,48760942895480786
0,48042557617444337
0,48957167407946034
0,49832195416013253
0,49323517139621853
0,48000498012045295
0,48036485404319723
0,4770769277342487
0,46763499141746795
0,4623711227414732
0,47044163297116337
0,4857913460374752
0,5087639373252449
0,5222587187863924
0,531019157679007
0,535744477918909
0,5361239889647228
0,5475193959808264
0,5338596326592655
0,5449434375223063
0,5462994239597522
0,5480639501439144
0,5495820787697149
0,5493607401004695
0,5576848056922857
0,5533949719687395
0,5645830190795116
0,5642766985252539
0,5594075613608993
0,55475477220144
0,562136619626583
0,5540415484135334
0,5488908189733767
0,561541736281155
0,5475018723080356
0,5570674958527057
0,5573944154184381
0,5654120536543091
0,5813690490818146
0,5845879518323268
0,5716572169638785
0,5769850155919307
0,5720654395551742
0,5800346875955397
0,5700039791331135
0,5733076382122387
0,579827271763459
0,577104452214523
0,5969637245896601
0,6078290178797584
0,6098742200161816
0,5967968152042646
0,5914510797398234
0,6024787823702478
0,6055215652675193
0,5936410247160987
0,591381134387746
0,5995431175176754
0,5817886099022902
0,5881684647486732
0,5928947230973115
0,5951214457014862
0,5904388933832669
0,6022944202854768
0,5947175946735554
0,5941533839884547
0,5745652538254706
0,5820739299081672
0,5650204293073688
0,5848896069844978
0,5924492418951417
0,5964996597695293
0,5913481706537222
0,5749710273301012
0,5591497230792235
0,579945292081115
0,5712031311078091
0,5658279306932301
0,5645346115183234
0,5512147595302928
0,5521255923394388
0,5459625836760551
0,5369980561308981
0,5420582633920827
0,5347894222359004
0,5197953260554051
0,5140545301614421
0,5095041852733162
0,513015021226066
0,5134628865804955
0,5050249596777764
0,4878228337260721
0,4950351685355312
0,504806329873857
0,49098004885957536
0,5038979239746032
0,5098799100450138
0,506271272625579
0,5049407425162663
0,5029006101802265
0,5103572910409723
0,502700124221394
0,4974410442129732
0,49930618770970703
0,49393801010964655
0,4829267629531466
0,479217465810333
0,4855191656217612
0,49102512062138487
0,4756325303592078
0,49852113446315005
0,4977377063677234
0,5125606673755007
0,5016684681152622
0,5036300908217943
0,5012845710014227
0,5333983585944525
0,5403193944513944
0,5670610596230339
0,5485961417058205
0,5355280452276019
0,5506204909698131
0,5413471692308118
0,5449717339383756
0,5465324900895657
0,5343763496561571
0,5306985137016969
0,5554444820660762
0,5589457059931296
0,5553064623762363
0,5387521928091008
0,5217269985048959
0,5015173453296426
0,49060573794357093
0,4824995878793674
0,502616431787098
0,5094942797477364
0,5049829070961921
0,5179609922991797
0,5281159834921196
0,5210205146255885
0,5245996071841033
0,5137314337522705
0,5194129394547592
0,5327549905631005
0,528897308275068
0,5126106375393867
0,5353076887202534
0,545770350017476
0,5601075549520266
0,5609389179669906
0,5624965712361322
0,5570556863522264
0,562500779064774
0,5724139857857965
0,5779785780423446
0,5750972255040216
0,5705736177058873
0,5661402859696003
0,5655116338905155
0,5658510456476156
0,5766466517110128
0,5819098863191149
0,5744504781912325
0,5668789356019556
0,5532879139049804
0,5504494257166885
0,5394268597777581
0,5260395894072798
0,5160343348715073
0,5399642875430697
0,5309685493797427
0,5342385980052615
0,5322731929845994
0,5535475524447733
0,5479957711867528
0,5423220932991809
0,5420055228733465
0,556564330333005
0,5318959928475598
0,5151678949755392
0,5214641025156616
0,5137098674221768
0,5152099182617568
0,49772425222193717
0,48969679598195637
0,5050178994747943
0,5253808461513128
0,5231618261541989
0,5169974287468049
0,5235536188396291
0,5253795223875428
0,48416048456287153
0,49549108798544367
0,5139520044338083
0,4980969084519972
0,5005344863222623
0,5180876898320231
0,5136211679518617
0,523658331400126
0,5246125307123705
0,5242725053604051
0,5301800903331966
0,546827394576509
0,5447021416499308
0,5487408020802274
0,5433525404559096
0,560718267953417
0,5658492474738585
0,5444883130768253
0,5419528189367016
0,5267941583047554
0,5201680993833793
0,5335521483858782
0,5345095538403296
0,5246346932927717
0,5204140803010475
0,5137158230562004
0,5209187927959892
0,5114358490979778
0,5058552795993059
0,5090033931947818
0,5034865617742577
0,4997026055916638
0,514026093371483
0,5118153042690012
0,5061134296776966
0,49628901445481927
0,5066359882393674
0,5082633896055507
0,5009490853439538
0,49658982439558297
0,5013404882122964
0,5000138737117892
0,49378639196647
0,5034457832969732
0,4922373269873448
0,4952215646750189
0,48579589886828994
0,4995544797497227
0,5029721284338301
0,5129868990653005
0,4930155388953977
0,5048636875621171
0,5029744680872025
0,501833022334874
0,48181208974963435
0,4781351078252012
0,4767150828662806
0,45635146057135145
0,45803970035960695
0,44193055948891313
0,42379441581739863
0,43155866904296275
0,4192887595036773
0,4090593229089876
0,40409447923969843
0,40603201485817353
0,4010648348341379
0,40171703527905106
0,4030638627131865
0,39644627378357444
0,3882699106192901
0,3847304231628978
0,3805909358599178
0,370141346943732
0,38571888844545027
0,3567144264010562
0,3740901668442919
0,3761776896798708
0,3836608894731921
0,38701676963657844
0,3983698533833075
0,4101393582993007
0,4225241569052606
0,4163771110135215
0,4175104185252822
0,4129950814854801
0,4205295895271449
0,4269678789000078
0,4209826504905978
0,4181563397323452
0,43716042510688974
0,4329659357291448
0,42800816347393217
0,4573243980679353
0,46817953957291625
0,4922074942882308
0,5107770451880032
0,5071855565708003
0,4908675248643377
0,4948198254108756
0,5011676712534217
0,5004434889577937
0,48694955633011144
0,4853784161984167
0,5042788246751383
0,5128501211594673
0,5234860801891758
0,5493887974668411
0,5492747600003983
0,5634086761043543
0,5724829233733345
0,5631051729758354
0,583089528793926
0,5819402797487266
0,5947623333724188
0,6059187052835605
0,60255194837761
0,608855968463687
0,6041773260331901
0,6249723157420513
0,637439873615153
0,6314290996129864
0,6420996148553931
0,6508929455757326
0,6449619061949996
0,670170641932862
0,6860341990284005
0,7037067093511277
0,6868522226352155
0,6838835403960284
0,7046845827620194
0,6978057909607286
0,6962021272489203
0,7059886295893714
0,696042064690953
0,6936192994595936
0,6993470495007056
0,6955037744591013
0,6948686830241951
0,7029252890853642
0,7043877108671448
0,7141754712292009
0,7161105540366378
0,7227840569289485
0,7266616376887597
0,7137318629498949
0,7088421695974568
0,7245766129538037
0,7249992846258678
0,7366930972172431
0,7382333695584892
0,7266731059831822
0,7120872766956796
0,7205602383850703
0,7223447021363033
0,7047468694108134
0,6997307135744671
0,6916225881110729
0,6930823056621969
0,6963230432393472
0,6926884408033784
0,6834034758225731
0,6768724654575572
0,6995767182718889
0,7148895683477647
0,6968426679028533
0,6974826958889724
0,6978766988444163
0,7034947701082959
0,6781833380557727
0,6646552516905113
0,666545086350492
0,6671950089247737
0,6776737610162603
0,6616558113414611
0,67006352221937
0,6643502801060525
0,6524413346674147
0,6537904690792065
0,6459568737325084
0,6500941421371332
0,6482991709025819
0,6523045150492455
0,6491511193680153
0,6563164747336817
0,6707334168251381
0,6737440353663766
0,6630456637138485
0,6767932243392307
0,6878274679653859
0,6921286116775476
0,6748605093195239
0,6573151567296818
0,6591511500776699
0,6562987595959453
0,6795175440903122
0,6863209410121055
0,6646163024897193
0,6607801489839287
0,6620822330879101
0,6600686013705893
0,64283792577589
0,6375929385070599
0,6269101669825579
0,636780200607523
0,6228908900466708
0,6155909875980808
0,6123243866474539
0,6325380016869185
0,6418543020946609
0,6299107117436836
0,6042172868959468
0,6125274025196499
0,6089584651518952
0,6064275180217379
0,6035729675620088
0,5983850022024988
0,5992214302069314
0,5763371360402858
0,5744618815808823
0,5885716086346671
0,5882033147198453
0,6012710535871401
0,6127704501470875
0,615434297112748
0,6005837489058429
0,5955022721193584
0,6052975875943999
0,5913974956468789
0,6015972858801989
0,5796388750846293
0,5753715413419325
0,5686051630379725
0,5610289832064761
0,5469524483302077
0,5547167946555334
0,55102825318668
0,5453392320265347
0,5489325538753923
0,5781600733934176
0,5892285448438611
0,5519996726276766
0,5785550563747974
0,5642202515807112
0,553317477304505
0,5477765633577887
0,5512563620232717
0,5730618962945742
0,5652782351481852
0,5520132028224676
0,5479084000302498
0,5564086907630312
0,5446175856114562
0,5492005200533205
0,5551393257443399
0,5591649053900952
0,5604342104915022
0,5726580501933439
0,5542613096416558
0,528075879209723
0,535881731430096
0,5254082702035773
0,534520667177334
0,5456885316561454
0,5552801855956144
0,5555470968624668
0,5519648363623766
0,5354353760313565
0,5458203028213956
0,5486645730980302
0,5555078980415837
0,5703569126265322
0,5790131663966217
0,5795290685393231
0,5884548444040749
0,5800514388539776
0,5733997080807012
0,5492668111474205
0,5100378084129952
0,499739229124309
0,515809397784794
0,5295247230044431
0,5391910504735042
0,5151676779073561
0,5310825581274089
0,5592959496725927
0,5645450397730521
0,5489506186690121
0,5363561676616974
0,5257745043168394
0,5124757438064237
0,5078482027211716
0,4985953470247499
0,5167814248283095
0,5241319886228945
0,517890942550346
0,5063182312873561
0,5274113405917329
0,533019719458543
0,5369306606562109
0,5172065526212544
0,5243256159141807
0,5146987792558319
0,5047086503132856
0,502185878496815
0,521087153344709
0,5292017838047812
0,5476726037636971
0,5497327850752309
0,544556798823355
0,544068318246151
0,5468517875461263
0,535895028365206
0,5189828499262452
0,5348179894949752
0,5439893592020532
0,5445799158769792
0,5570936871580076
0,5580003622529958
0,5531322758346304
0,5491773838671083
0,566165499264391
0,5659172377035163
0,5474317704835497
0,560794988809677
0,5561421444760389
0,5655126759403142
0,5686834250843096
0,5821756693330545
0,5759873030655511
0,5621295433291017
0,5525982648220392
0,5665250277752083
0,5558910692935166
0,5807839953920952
0,5805167278615088
0,574705260337921
0,5704279705041375
0,5876060124582807
0,6006590065882748
0,5969093173759177
0,6018278955912231
0,5838941703911082
0,5560320308369635
0,5641995378173615
0,5357907853012873
0,5307633861299966
0,5305886076955746
0,5386999908338077
0,5412193471470375
0,538081883255157
0,5627622133904384
0,5621731992813103
0,5485253397458802
0,5593700269231825
0,5714200808736491
0,571738631140263
0,5652443849658285
0,5693680371378449
0,5707310219216432
0,5639701436867335
0,5647991592549573
0,5717799110302839
0,5680683225312892
0,5897028037064269
0,5775134835538179
0,5871939262026378
0,5849816458179289
0,5672163694061413
0,5620909962392443
0,5650191545491925
0,5647930201941604
0,5884331517622542
0,592352158308191
0,5813684940342259
0,5962647163900674
0,610994693712078
0,6059436531740596
0,5947024830103255
0,6172762713176936
0,6250664436529748
0,6079850242506604
0,6113724474073003
0,6224786729069974
0,6264804881592942
0,5968272022505439
0,6346531978309767
0,6327405381446805
0,6704480855217783
0,6733410927229406
0,6731266374921747
0,6692444118173753
0,6811547313233715
0,6484377681747178
0,6581159974551326
0,6547307426708051
0,6433564008690452
0,6216346082629587
0,6247638308246838
0,6260349258284519
0,6502164457835621
0,634076598539085
0,6275099455593725
0,6169221522522023
0,6275220385402779
0,6170677789605183
0,6024965910129807
0,6008475591836736
0,6126569178566382
0,6151838880725992
0,6000812657375417
0,5932165178245996
0,5961134151672041
0,5834733182240172
0,5788419402500764
0,5690848361376202
0,5611253419396961
0,5691698515486355
0,5699401447407533
0,5659566462426907
0,5657407819638481
0,5367420295917218
0,5424701067856029
0,5391345794656628
0,5592990807311748
0,5790300669123617
0,5769046551155903
0,5607911302982833
0,543444633837536
0,5564633705376576
0,5573519322319336
0,548648493753534
0,5656323741231776
0,5448116766418568
0,534072559595992
0,513414585684536
0,5059430596579353
0,49521913390698963
0,4849147548717628
0,4797253466614979
0,4849478699698487
0,48286972223965274
0,4756921562762457
0,45532375568760597
0,443639960179482
0,42250879915489986
0,43367148815686546
0,4048367420463095
0,41730290090028943
0,43156313078141234
0,4121924120224691
0,42604051774087986
0,4272092449486063
0,4322177689166755
0,4050142695799806
0,4105588387718432
0,41930680889355815
0,4220177094507494
0,45724924929503735
0,4619167284261397
0,47297169334978256
0,47616957248746533
0,4524835869844184
0,4424613190230137
0,4382895957909395
0,45197144159295555
0,4672387977249982
0,45314017074440144
0,47444270733057387
0,4563545890623866
0,44163310988092663
0,4339793686235843
0,44180734020611473
0,4424628056237519
0,4339351697156099
0,4312715946528826
0,41900789418795203
0,4059211221663752
0,40071294444825506
0,4048417949343213
0,3936731247824302
0,3864628532300661
0,3683985961133786
0,39501191202363095
0,39521550354132434
0,40110343985786445
0,40624020361025703
0,4117214657685953
0,43904716645798797
0,45977378652028
0,4612344258670672
0,4705303950430908
0,4734639553290141
0,46411561596885775
0,44305029085296677
0,42326651362473583
0,4283721227577757
0,43646153738576987
0,4509716764221872
0,4526722858383459
0,44496995236298986
0,4532475154390163
0,45679449022590785
0,4723587601055259
0,475901980301349
0,4574853989496166
0,44119737880589116
0,4108058762742412
0,3952724730854935
0,37536829497890795
0,40201495956909317
0,38206116315314154
0,37597390901092287
0,3649994831476773
0,3805943074465346
0,3779470754343243
0,377548907667099
0,38422720524590454
0,37880964268099304
0,35924622233379055
0,3691141705756367
0,3443572846752427
0,34344641000659754
0,3557884345318277
0,36308101142288873
0,38962718684370357
0,4124891020633686
0,43073404644833785
0,45782570590443306
0,4662220537152188
0,4737154092102748
0,47460948507966044
0,47056934643427173
0,4799578963047766
0,46040054285755855
0,4591651671639653
0,4564786174262363
0,4541549274812298
0,4384951197515636
0,4591416533100994
0,44549570593678794
0,4389233211830384
0,4367679009041845
0,42995244780739916
0,42567405448854195
0,42376027728379223
0,44350949037591714
0,448487947184524
0,46771806979022185
0,45837223116398207
0,45565230840682336
0,45580728139695675
0,43493463927760395
0,4605230021396809
0,4716285785819576
0,4643578520095968
0,4763574033064828
0,4870688736802495
0,5060947926677234
0,5250521989669902
0,5274198175526638
0,5434480926028886
0,5435508235634322
0,5589315854367403
0,5602955451163812
0,5754908158137529
0,5686704342604995
0,5590966600475643
0,5551724938903665
0,5425472641266681
0,5341399909720247
0,5299078632065521
0,5413370860257403
0,5609560792425898
0,5804313113245859
0,5583583455287774
0,5609226235550047
0,5800415339350746
0,5885198300865894
0,6014841550501353
0,6163998003121172
0,6158561345654419
0,6344681633519754
0,6309652194181873
0,6430216198626113
0,6565027674636402
0,6449798767356252
0,645018728145105
0,6637872575176806
0,6609912979291965
0,6626117971146197
0,6732356125553766
0,6691523284500186
0,678024451397953
0,7025658715177181
0,6939634283624865
0,696974459195107
0,7172137168520147
0,7100064160185349
0,7403465041861312
0,7393025849503316
0,7460550559116532
0,7475490992371612
0,7321921940122178
0,7371564884618897
0,7519263181591088
0,7526069198946783
0,7675828729848146
0,7746681564626435
0,77383628747384
0,7849688534167372
0,7973392983474954
0,8016243116651828
0,7879501649134365
0,7813170570294379
0,7764251519845004
0,7787223373360296
0,7698463582889276
0,7567010576133577
0,7363233871157268
0,7395595256965327
0,7446696609422043
0,7494801203097325
0,7461895344179719
0,7580535173674886
0,7472070126239682
0,74365808297123
0,749370989773414
0,7662236492951201
0,7646845196921636
0,760511080171653
0,7468875256006292
0,7604867238552142
0,7531021027527601
0,772027815589901
0,7723182994019585
0,772268747155672
0,7631745576447482
0,7644736476837286
0,7708723527733127
0,7698621197083897
0,7715119899744347
0,7680230994847373
0,7597383761659022
0,766210242476019
0,7626912324918567
0,7745977853941978
0,7758208893379461
0,7677480940332516
0,7605213997553922
0,7615278591191144
0,7645882683276848
0,7519229531569562
0,7334309301564736
0,7326717539348563
0,7478504738583419
0,7478459136468145
0,7369903739892207
0,7297770301733046
0,7375508409564
0,7342578324955881
0,7418267081299732
0,7576811551676025
0,768332490412644
0,7724396951257693
0,7605377093611358
0,7599581465437117
0,7671264846222827
0,7694546511433308
0,7625963898941486
0,7585727400724448
0,7653743527515886
0,7636878439102485
0,7597109188421366
0,7680746309646231
0,7567736595998708
0,7561122682137476
0,7479831136971351
0,7699501044076077
0,7764030102782926
0,7907864083046493
0,809469229522204
0,8168870367387256
0,8149189889530348
0,8057252082588862
0,8039944067003404
0,800571383485195
0,8047500649356765
0,8068732392378131
0,8079252087087274
0,7968862072774631
0,7967808919535311
0,803145902735519
0,7960467454538425
0,782582509330441
0,7851949028417148
0,774386862673293
0,775908314070533
0,7913608689375069
0,7938411474317244
0,7898764716416693
0,7943703197063167
0,7998567338586178
0,80572455514325
0,7898705664135256
0,7892873240832035
0,7820655301012157
0,7679913030500212
0,750101869442655
0,751259940395667
0,7497196349125892
0,740316468967074
0,7569248660379454
0,7514821373002851
0,7423214861668632
0,7417668893781528
0,7376582852604778
0,7314898439282841
0,7427855921868947
0,7548772545744746
0,7566945785638918
0,7280912439245726
0,7289194116811304
0,712744622934596
0,730836894972054
0,7161753536274151
0,74135117454549
0,7422415486055117
0,7231303214486934
0,7369795203903733
0,7251871461311948
0,7145006842594062
0,6949518467266771
0,7040389181162312
0,7078340219120524
0,7206159182407009
0,7100569409052537
0,7191713830036496
0,7214013909569164
0,7220475648394203
0,711497885679984
0,7126923507837599
0,70951550477581
0,7159321276963808
0,7227799189308581
0,7342535509293594
0,7278894795135359
0,6915081580937993
0,6975091069964457
0,6957446696411178
0,6849221748374575
0,6864934890734338
0,6666510676062204
0,6573379150569862
0,6531140426620902
0,6573458138892372
0,6478848751018804
0,6511438642535385
0,6479761842259982
0,668054660942217
0,6797564420268691
0,6618529516066995
0,6445441874721352
0,6548563920314943
0,6419510970785842
0,6313984105155684
0,6387313098218556
0,6504482197684495
0,65935587924232
0,6740162280183116
0,6891568804907962
0,6875993308100721
0,7001577394465219
0,6835591723678204
0,680990457925015
0,682273992450233
0,6873450238011259
0,6894622262751224
0,7010460209562578
0,7088850565195033
0,7165298576774204
0,7299236202175415
0,7255085947467323
0,7110187896980426
0,7115218788437918
0,717209933694299
0,7087804787867404
0,6942059651521555
0,6929756412013689
0,6814307441514436
0,6587941278825065
0,6644618361695125
0,6426800582543741
0,6304886846753565
0,6315604703069669
0,6186598817572767
0,6152563585896913
0,6057753068523724
0,6006461225206782
0,5950123431819385
0,5862644748501256
0,588914633284745
0,5927681014023607
0,6002997852030237
0,5889414418538267
0,5814380003158504
0,5766640613832188
0,5784578370116837
0,5640584772378587
0,5632406195528746
0,5808271471892217
0,5893194736424217
0,5980349400619259
0,6034868673906009
0,6076731099141722
0,6000294677790764
0,6001311749430144
0,5978212625127787
0,5842031725529861
0,5838447739295585
0,5822738562549336
0,5837717138828118
0,5893936620120557
0,5875717415128257
0,5887276032969029
0,5920736064149473
0,5981518627167111
0,5933937658359486
0,6032302384238977
0,6081044664875708
0,6184294353360863
0,6218805236292791
0,6304202315322164
0,6251200972921872
0,6111570274063214
0,6089836115101838
0,6216278117684753
0,6216076472236998
0,6416401572405046
0,6289394986050832
0,6189614533608826
0,6229533064975554
0,6239029695736569
0,6122863411814881
0,6262975510120579
0,6236978092382534
0,6145670620414467
0,6061752749090357
0,5883159300997821
0,5883226686391669
0,5826808988144051
0,5883269793347939
0,5804992492071588
0,5905522345321215
0,6036074519690316
0,5987550666569136
0,607804118271995
0,6260467628155305
0,6346625331287379
0,6262579018315602
0,6233863513779618
0,6269696964615067
0,6359797482845336
0,6184761728629159
0,6200294504081253
0,620890742909617
0,6205626784773823
0,6208806593939363
0,6201229781925108
0,6185329820352715
0,6190456210487874
0,6330437084265683
0,630550771373975
0,6265340722843199
0,6230056425184132
0,6327502019253449
0,6185440106933608
0,6113597960809883
0,6000660473073799
0,611214570987579
0,6094834749253736
0,6114564284337204
0,5997832179112802
0,5922251021298551
0,6054958146832451
0,585036927870031
0,5969626704855894
0,6098683953904043
0,6108540267978273
0,6033273646206126
0,6131814214813639
0,6219481858706085
0,6090560475155279
0,6073725573192281
0,6097382668557607
0,6093155768621688
0,5866214561418734
0,5989476160545403
0,606162644125165
0,6131127528452117
0,6066384903388032
0,5867103455235179
0,60339695647872
0,5826075223119971
0,5913235039743465
0,6018773402537975
0,6215443590127374
0,6244982881840913
0,6386623865597657
0,6294998569864955
0,6445980044383885
0,6533960038302857
0,6570228351350567
0,6456684662301335
0,6296381449868576
0,6494517485339586
0,6489462785498679
0,646495231088608
0,6509445159488231
0,6442582611360711
0,6319814127438165
0,6177569153940349
0,6140980444063887
0,6178201076106923
0,603162115130297
0,6164561658226103
0,6070511448917673
0,5865141922384464
0,5934786090026064
0,5814615841521052
0,5715212617115331
0,5853442771089581
0,6131276014257144
0,6026569056887846
0,6239359576770274
0,6245515189223063
0,6270120369850384
0,6203962774875726
0,6305770189079758
0,6377897105513609
0,6431921574817127
0,6470720321657668
0,6222897807272971
0,6198729344104994
0,6096359367233202
0,6096065809162259
0,6125255678729794
0,6203529303490877
0,6229145207585305
0,6112656993366836
0,6175077827278458
0,6315046252182879
0,614097314428513
0,609969781139978
0,6263422033502528
0,6085510810655541
0,6139010004304104
0,6167149872794168
0,6161950054882491
0,6179977971977071
0,6121645959663723
0,6272612357584225
0,612888588181512
0,6138408241958078
0,6040801051157061
0,594086665095367
0,5794717199599947
0,5833734197979735
0,6035515512417835
0,5993719244259264
0,5964376011801861
0,5996528901936682
0,6197369987590471
0,6313780908706577
0,6257905668345077
0,6171316196710424
0,6184595484759442
0,6341472509375272
0,6327972979763594
0,6404881728069456
0,6300297641629805
0,6259896511919814
0,6301409610051301
0,6284934214194634
0,6277682807884108
0,6314529580269516
0,6198758387215407
0,6139536915912787
0,6202165433084339
0,6101318790263315
0,6083777156575776
0,6152371287580728
0,601359735391582
0,6108404882565681
0,6182571046929697
